PC1;PC2;Cluster
3.2881554170739045;-1.0291900759590038;4
-1.626136435259479;-0.16962473787380972;0
-2.1073920029151325;2.3315468771610868;2
1.2539078563398967;0.17807246862278545;1
1.6468781299055384;-0.11511005205557623;3
-1.6819371280678173;-0.07357244422138097;0
1.1534937782424344;-0.2538627312323779;3
1.2015905694393387;1.23438179005235;1
-2.651374922067137;-0.5186347903005735;0
-1.5710303764196665;1.0737389460144493;2
1.4223271967529354;1.0150219494770214;1
-1.720421110749202;1.06500092583626;2
-1.5922294654118172;-0.011892557755574228;0
1.463593171297795;-0.524021847137467;3
1.5761154802340118;-0.6754223124023225;3
-2.3114689496524967;1.4506845483634718;2
-1.6596591992593326;-2.064941167963636;0
-1.4989049507588763;2.346188811922273;2
0.704538155030449;-0.9939039361052534;3
-2.6018339425776933;0.018728201231026458;0
-1.8782606159623;-1.6759494315586887;0
1.354007715949714;-0.9041094949897752;3
-1.5432772227341975;-0.8137757785284383;0
-2.6959967740669675;0.24040000229142233;0
-2.2052054303672954;1.1910578239289502;2
-2.2466242524336506;-2.1201154515375094;0
1.5633509458424146;0.623113018447205;1
1.8850432507888557;2.2395647479326892;1
1.8542193372432227;-2.0162375523338416;3
1.5596431638273915;0.9522373038596801;1
-1.9994077588870622;-1.993904843906668;0
1.3886647155276128;2.088750814613615;1
1.5149059667053333;-2.0690173592666654;3
0.23774176386183896;-0.14537261185594974;3
1.8209488840752948;1.1765014494754653;1
-2.5152209899961027;1.186659475552817;2
1.553686301071182;-0.006339181831597301;3
-1.575371917714514;-1.88832703450593;0
0.617567838440027;-0.5875991850812917;3
-2.276404516156265;2.3773440347204584;2
0.8635951690719;-0.2613070376713712;3
-1.9699626044537086;-0.4661216331967714;0
-2.154266778731099;1.2337752463172704;2
-2.6019305860190407;-1.950566701557884;0
-3.1130685407701058;-0.2814989590769377;0
0.7325631843825361;0.9532918540754206;1
-0.6176737080815033;1.4234250593790296;2
2.0562134361640587;2.202501805707123;1
1.861007701694313;-1.1485373062948583;3
1.6305680334881552;-0.2577669850125265;3
0.7252880797794591;0.9800970091321862;1
0.5961957996270837;1.3054275027660138;1
-2.931648057798325;2.9732437239232477;2
0.14821150349001327;-1.0307682811019887;3
1.463126583979801;0.9515252488985927;1
-2.311538040547345;-0.4678995982573613;0
-1.7699612113428063;1.3495756380218988;2
0.3457706739984741;-0.8299432521896127;3
1.2827953282563322;2.2116426463874275;1
-2.0505945104822847;-1.7561915019362673;0
-2.5610653052468724;2.362301521664269;2
0.4525088533185366;2.3040391568929226;1
-2.377285554747983;2.6704412651238782;2
1.2870233642540176;1.2168850730512941;1
-2.29993874356741;2.536372543287034;2
0.8188418532500978;1.0589887302291427;1
0.4525126497546532;-0.2687268258306773;3
0.8980798239443798;-1.8122596226704781;3
0.3768440769247368;-0.8973835235246564;3
1.4362515769770263;2.1862223791811606;1
-1.932725941290753;-0.053725566543482046;0
1.3830076632437218;-0.6752276882551073;3
-1.1651052842106118;1.1048456858452185;2
-0.15511759664524563;2.7043704649373144;1
-2.314649537268167;1.2892686552437727;2
-1.863528571138302;2.7142643361051237;2
-2.6080684426201484;1.1063978132324517;2
-1.9074724541826649;-0.00023513283672470372;0
1.4730985837530433;0.872136634584801;1
1.5595589100957832;1.1555721096215787;1
1.3011365044385843;-0.745832580311204;3
1.1133492544366854;-0.36239575823696496;3
-2.1055790937049492;-0.6525865103029639;0
1.3561484592661306;-1.0981858685461914;3
-1.727342060658527;1.4457455186803134;2
1.2753147506848124;-2.342166369408372;3
2.1063655813053996;1.2208664196604821;1
-1.3981600069959514;1.18113842614391;2
-2.2563219555983847;-1.5817204409334145;0
2.1109947956631316;-2.434054953632166;3
0.354731114946108;-2.2177614282036404;3
-2.9219696172923113;-0.4435177483783683;0
-1.4314379722450914;0.733531874941675;2
-1.8222444428551585;2.2495550810911555;2
-2.9536165066954947;-0.3621274016968321;0
-2.5605732032768995;-1.381887537485404;0
-2.618968073559974;1.4974252326557187;2
0.7595274895132913;1.118385093334001;1
-2.1793175628954136;2.567758525275355;2
0.7491753745030787;2.2471808576420598;1
0.9608863686049751;-0.9881644959414975;3
-2.958655807416424;-1.3953106149608725;0
1.131303700188011;1.1393124080481793;1
4.294475479112132;-2.3632308167204816;4
2.31523981814223;-1.0673440086850883;4
0.36108690673471056;-0.3960277231388593;3
-2.4280733369932634;-1.4246444458930814;0
-2.639950488125983;-1.4489467822209985;0
1.5251548253946094;-0.8359987247696894;3
0.5413279067015329;-2.041272877216883;3
2.5100692376372056;0.12923128982352045;4
0.04157473011830265;-0.7598477519388442;3
-1.4156213620847276;1.2922566086247298;2
-1.4172870651164964;1.4281464622913156;2
0.026485992658520086;-0.03269805714503115;3
-1.7162572493120276;2.306530463606261;2
-2.5046638194732833;-0.37332563445680883;0
-2.7111775594596104;-1.6284660585287727;0
0.11921994865029098;-2.173895758552576;3
-1.6844572517156235;-1.8840195939845386;0
1.3306818633158142;-0.7522097188080723;3
-1.597407141696564;1.2298461746043743;2
4.1681435113507375;1.8890946311821033;4
1.6174837856444295;0.6208299110067268;1
1.6640938358699446;-1.2120379381769366;3
-2.8718736636107804;1.5149367167070433;2
1.2536353912602745;0.36427779661567133;1
1.1147243413199233;-0.6510833830356559;3
1.6641760101607637;2.4130432760141645;1
1.9919829020008368;-0.4084892808708516;3
-2.496888456384475;-0.8702806356634378;0
-2.223288874070152;1.0855015336863785;2
-3.187274308027343;-1.9752066242032602;0
0.7505946571945898;1.028686133358625;1
-2.533962262752418;-1.8526589958964614;0
-1.7111596084345932;-1.344028666782747;0
4.176235975169466;0.5872827622932892;4
0.08387161161876071;-0.4425447412411921;3
-0.11660838007829344;0.1752450877481672;3
0.7463556468957196;-0.8740077148795253;3
1.402487664567415;1.1983965801853027;1
0.9959094779842583;1.4490474367945756;1
0.6684527949021585;1.0197427899889289;1
0.35810794721088174;-0.17502279633665527;3
-2.635661754621835;-0.48384961605283927;0
2.0622126647427064;2.314637792501505;1
1.8309757866795693;0.9382566134096051;1
-1.9101991944166938;1.0416384380605073;2
1.8428309114277266;1.3254442530391326;1
0.3388668283923119;0.9766961739386902;1
-2.0074649158966924;-0.3090491998419207;0
-1.454959607216935;-0.1337186395271318;0
-2.6222953143573227;1.219744296851639;2
0.3419957941217667;-0.6587957821865237;3
1.0824171249833554;-0.5733436903305894;3
0.6293916105165845;-0.9514592583338479;3
-0.7954568713227843;-2.1273845290859437;0
1.7437637397730539;1.2212166390123804;1
1.8155323549413405;1.1520430479339356;1
0.8197983063672852;-0.7172486390084257;3
1.5851931626711913;-0.649253926703315;3
-1.0781288147257666;1.2555255071526088;2
-1.571786897112994;-0.5620528314410945;0
0.22918172826884828;-2.033229736071761;3
3.446269874130413;0.9346246065963597;4
2.4980357055327187;2.3722734035395243;1
2.2888025587024807;-0.808976151276211;4
-3.226049939882658;1.01499664082548;2
-1.5671707116037263;1.0866378775016907;2
0.41794313255968135;-0.8090261337915805;3
1.39211219000936;-0.5185316335591543;3
2.3601016364049676;-2.2804916311207037;3
2.5367843197782918;-0.9753394119808734;4
-1.624927344661635;-0.04138696315795973;0
1.9251992612169504;-0.6610243285254553;3
-1.7908099046083863;2.4646545146549577;2
-2.64211772287974;2.5936589641913983;2
1.371729147763748;-2.183443895574506;3
-1.7431771255947999;-0.39589305657127116;0
-1.7564662965726796;-0.30021394403498364;0
1.8319264611522588;-0.8693333998692787;3
2.1035117748255234;1.1364031764282831;1
1.0158777074535288;-1.9306383285764943;3
1.3932862166143263;2.3544971671225072;1
0.9521714942990437;-0.8906823264924478;3
-2.472941936132475;-0.1696332424266572;0
0.9037071942864964;-2.116819089334823;3
-2.480838265836976;1.2480359680923125;2
-2.1154743159260065;2.701873877513431;2
0.5711312791875132;2.546275647456925;1
4.0743188367826795;-1.0594160362965828;4
3.383035937962019;-2.2297895732345605;4
0.5533649324629173;0.8362964702574429;1
-2.173577649589653;-0.7196793811340804;0
-1.4236916413063276;1.1638737987626229;2
-1.4067838042056564;1.4163517741816702;2
0.061842296094197745;-1.8352342853005132;3
-2.5990498282350343;-1.5994700504650792;0
0.7045880372863333;0.5929175313310525;1
-2.1205040562742843;2.534845835333524;2
0.9175335949688912;-0.8056615005511745;3
2.259753570275649;-2.295756892532199;3
0.16012170204714368;-1.0802228685561757;3
1.450445349404102;1.0488748001816923;1
1.311066099607161;-0.7553383810079435;3
-2.402401139152942;-0.7725084421608142;0
-2.5057056742048016;-2.0142847759235427;0
-2.815709815609101;-0.7818902090191382;0
1.3288439732057107;-1.782949745996812;3
4.628963641202484;0.6467055363900384;4
-2.34116427736558;2.6829408011329376;2
3.308343246489194;-2.39305004410022;4
-1.6228554157491677;-0.1930359128468105;0
1.1997349791492622;-0.042212412072277807;3
-2.1347107678582864;-0.18353507407798833;0
0.4950596543094005;2.573632329161881;1
2.843128264586278;-0.46633458833485997;4
-1.9955298334747387;-1.8738601767075902;0
-2.8170433957433243;-1.8959627595031787;0
-1.5768451073060936;2.752597348152343;2
0.10354989712557575;-0.7924128539972018;3
-1.6648101805483415;1.055517733238788;2
-2.7729707188133483;1.0338019397445044;2
-2.6430576981707326;-0.5735291747214996;0
0.7544393353001778;2.2800640876454557;1
0.22713668466348622;-0.3529016799687682;3
0.20715939518280863;-1.7373854934863855;3
3.629601812420058;-1.1615738079376308;4
-1.3621912816575255;1.2191678603577794;2
1.4992227599433;2.2320708707197703;1
0.7273080132722088;-0.751877619234844;3
1.6264578613932645;1.247841476866303;1
1.7416537015410727;1.2720509093107935;1
-2.8256646256787605;1.6879456280889187;2
2.3710412810424066;2.28380218976645;1
-1.6754403077095872;1.161383715580078;2
-1.9918939118630623;2.7548919330544366;2
0.2045049270896084;-1.9027845626337776;3
1.405344025211619;-0.7035153918766051;3
-0.052539866681856326;-1.6735707845260275;3
1.4214996450163322;-2.356208785090094;3
0.21198133976393577;-0.24934813362524094;3
-1.6784147065122828;2.4903608990591275;2
1.5473189871975672;2.3051941346894314;1
0.3153620792796575;-0.7802713295687399;3
1.5472016816706602;-0.5745467534851506;3
-1.7150778162468325;1.1206429097441846;2
-2.8232167692543406;-0.8455689953470245;0
-1.1737231958867973;-0.273806996302888;0
0.9787736154002576;-0.6128520154961693;3
-2.987978799476312;-1.3768388113610415;0
3.909172852453596;-0.9469685606023702;4
0.5056965923013407;1.2452668883505595;1
1.2562232106254354;1.1453107290791917;1
0.20204526674976592;-0.6678906893552333;3
-2.2626742456675237;1.0671052026043388;2
3.985237023377896;-0.7960799768042433;4
0.1687974629433942;-1.0355084114626556;3
0.13281053730238535;-1.6567402772300495;3
0.18521788580116008;-2.0481463198398164;3
-3.2142481427291125;1.116979275743349;2
-2.5155134697851405;1.5197328848852159;2
4.521145403775844;0.535362644734156;4
0.850590542067986;0.04795497837157003;3
1.4119672549150768;0.7227988132651595;1
-2.6614403402585896;-1.846394249201111;0
1.7171295310494843;1.0916742585696995;1
-0.03383134521354908;0.516382119864634;1
-0.33073519710025545;-0.6202827094494628;3
0.6354716058299733;-0.6440630409587492;3
-1.4784042419456307;2.60215348844381;2
2.0919846822603203;1.0694079716129956;1
0.2035453078366979;0.015557646518058816;3
1.8939887714946584;-0.4934503015138115;3
4.086744622543594;-2.154828747778881;4
-2.226347065216003;2.367513901241348;2
0.8049811077337389;-2.036847959201669;3
-1.5204147252040294;1.506045762146274;2
-0.08185795642574747;-1.679549084651191;3
-2.2363680621201563;2.4551008151196414;2
-2.8325736521677616;-0.04048456200736325;0
-2.4537298284582656;-0.7340491664673324;0
-2.1988560725036264;-0.5237794234267398;0
-3.18340940574183;1.481060423461347;2
0.8808736237514254;-1.565522180303285;3
-2.380785401873492;2.591045425684003;2
-2.790559136883693;-0.9325330822514468;0
-1.6406884383259719;1.25878636470654;2
1.0691763558999887;-0.8088413126630083;3
1.963427905621473;0.04969839733878183;3
0.059738021721518;0.9139126886592615;1
0.02585723048385784;-0.29668545359544674;3
-1.9881688196053287;2.3449405335169176;2
-0.2934957364934571;-2.223139420615767;3
0.8801711124831615;-0.4643712916815011;3
0.3784175494218313;-0.03657526193878587;3
0.5496158820600734;-2.127938297252973;3
-0.04604132781272872;0.9318633953919641;1
0.8016679833436082;0.4728874953592384;1
2.429787487248752;0.781662544994426;1
-2.6571981468877985;1.479649554965173;2
-2.9058265562948136;-0.38129089131570904;0
-2.8509033162503816;-0.2117932513522152;0
-2.033506421901123;2.721942964392174;2
0.7818112875495604;-1.5467772322544047;3
-2.529863021376764;1.5504414463818614;2
-2.7177387260193573;-1.4086167958370448;0
1.2093732792389122;-1.914519994562626;3
-1.507942657714332;-0.6189610751198181;0
-2.386694508291155;-1.4564010907705465;0
-2.888982149402448;1.7958757600025366;2
1.517728693927683;-2.1015345591654837;3
1.3771374136871366;-0.720014112050723;3
1.7831350147341658;2.485002997996418;1
1.7751825253217013;-0.37449810741705825;3
-1.6190664974737514;2.475440383875977;2
-0.05295822911100487;-0.27764840812829444;3
0.8669259864842894;-1.7443259495791756;3
0.25376102021875163;-0.9419158427478834;3
1.0016794312137094;0.266577820257916;1
-2.3460330190282157;-0.6559677976885407;0
-2.713676584411818;-0.4192674711201408;0
0.7670859142565636;-0.5279932697366271;3
0.22688995005885432;1.3142836214352924;1
-1.7642703262946768;-1.4409851389924502;0
-1.6720474741967388;1.4512767880520663;2
-0.2949213917449901;-0.59538821052358;3
-3.124425696539272;-2.055547362705979;0
0.5669421839335522;1.2315905992026135;1
-1.7139122925116919;2.3563781469187988;2
1.210921900309445;-2.2033794001079596;3
-1.372425494782665;1.380037731068306;2
-0.7996596045606;-0.30328417706235444;0
-1.7423271624877714;1.5115861110874567;2
0.4865387307423701;1.0421999904451316;1
-2.9033668133517643;-0.5121819709335541;0
-1.7115178238966575;0.22584819485506796;0
1.5045734752805473;1.3067702624439472;1
-1.6092676369904888;-1.3482878927163533;0
-2.602948910019962;-2.008419227666497;0
1.4296826585465254;-0.8911395267413095;3
4.072966586522979;-1.9812837630001896;4
-2.950807845548886;-0.27965062391845463;0
4.533041358879788;2.1893947162772274;4
0.09663981829540542;-0.949830203325038;3
-2.71212530210226;1.5535494293572472;2
1.0865455666312436;-1.1083940517597552;3
1.73232542791149;1.1553601949094767;1
-2.0397035836041537;-0.13641370036320036;0
0.8813774321937072;-1.630478975044753;3
-0.10768951840026832;0.9147928565084739;1
1.9799716140737182;0.2541899946018243;1
2.147913085813342;-2.23437936737276;3
3.250904693800818;0.38412892625087397;4
0.4648271752134773;-0.2891638651230025;3
-0.032035330453123505;-0.5682032862243341;3
-1.9459532712201744;-1.4180206206350947;0
1.9273220479558029;2.323299508501038;1
-2.928271499185371;-1.7444509848668721;0
1.0767078299439072;-0.3786613264662405;3
1.4409302211481296;-0.7686564281253526;3
1.7149402792975592;0.07321537129306907;3
1.8426468615545848;2.071448665188703;1
-1.9931336737914014;-0.5958816219502996;0
0.6442160519043691;-0.7188695131084737;3
-2.545887995487319;-0.10847127465647428;0
-1.3836883792037546;-0.061954427602053115;0
-1.6618092734746088;2.514272511325336;2
-2.586203434244374;-1.4254109857595267;0
1.5932599158646867;-0.2629128085634669;3
1.5465602396851612;0.9245409488977424;1
1.761069153958505;2.269945919040613;1
0.607458175050143;0.9469510856722498;1
-1.3452336262483695;1.3795200319157563;2
-2.173697723035078;1.3137076718998788;2
3.864392957978318;-0.8401247178677194;4
0.21998874223780177;0.7042044691580331;1
0.1710693225055285;-0.725434980332258;3
-2.566817120027999;1.033265868201702;2
0.6632364563534883;-1.8617218670063822;3
1.5402816058719002;-0.470973626439821;3
1.4351423992317793;-0.5044005359698198;3
-1.6349009207220928;2.4158961172041606;2
-1.6796431504752993;-0.3460052311887483;0
3.957876018317266;-2.2054947380891288;4
1.2161768775634747;-0.9306292736462369;3
0.9959863691543067;-1.6472097354802793;3
1.01954089846991;-1.6775939802135589;3
1.8385959649011432;-1.778424905901078;3
1.2363743585091242;1.0186818355958436;1
1.106759359141012;-2.1926956134186093;3
-1.9214250042239527;-0.7134306830823063;0
0.5286331936657652;-0.6741167097528734;3
1.0885016642248957;2.408781431369033;1
-3.2497478771726724;-0.29277356328023174;0
-2.2685977475915617;1.2185288737926037;2
1.588748233998847;-0.9163137215944844;3
-1.5136343590854757;-0.5629662682221597;0
4.474384032279188;0.8961685036954347;4
0.3417618774071564;2.3904199800645927;1
-0.05017083012958825;-0.9255976426903967;3
1.8277520463960957;2.3893310055383274;1
1.9362297856606923;-0.8866540944146841;3
0.9640113698221787;2.282460714735212;1
1.7671148674153028;0.997477948655789;1
0.1377844919158788;-2.0877435789057683;3
0.6883778159033599;0.984456760040047;1
-2.3498257963921474;-0.41009863710530226;0
-1.541055719152592;1.0795236959052166;2
1.9879439240146715;-0.4332237169683378;3
-1.9734534713151057;-0.3276130167002751;0
1.8834195125411997;-0.6061839650460958;3
0.14772197423369693;-2.1789001630207276;3
1.131668131297977;-2.209325329685207;3
1.9853956589223787;-0.9238467102345969;3
1.3689360982712724;-1.985158584132611;3
1.927331560266865;2.5073574377312884;1
0.37074977165659373;-1.7804751506568857;3
-2.910400763043067;-0.5670949342034582;0
0.6341133265791153;2.360441897867356;1
-1.9446420393796864;-1.8099814248595458;0
-1.3009825819407634;2.4831499969239204;2
-1.6227238555052548;1.178691430901234;2
1.2088894672644541;-1.973211783879589;3
4.358436862994022;0.6008553102291542;4
-3.1668481126361123;2.756057376010679;2
